Name	Activation_Prob	Compound	Another_Probs
1-Alkyl-2-acetylglycerophosphocholine esterase inhibitor	0.243	COMP371	(0.178 COMP375) (0.163 COMP374/COMP377) (0.150 COMP40) (0.143 COMP368) (0.133 COMP16/COMP18) (0.087 COMP12)
1-Deoxy-D-xylulose-5-phosphate reductoisomerase inhibitor	0.020	COMP16/COMP18	(0.019 COMP12) (0.015 COMP40)
1.3-Beta-glucan synthase inhibitor	0.039	COMP381/COMP385	(0.030 COMP40) (0.029 COMP378/COMP380/COMP384) (0.028 COMP16/COMP18/COMP374/COMP377/COMP383) (0.027 COMP375)
11-Beta-hydroxysteroid dehydrogenase 1 inhibitor	0.088	COMP381	
11-Beta-hydroxysteroid dehydrogenase 2 inhibitor	0.046	COMP381	
12-Lipoxygenase inhibitor	0.664	COMP367	(0.629 COMP372/COMP373) (0.467 COMP369) (0.317 COMP376) (0.316 COMP382) (0.308 COMP40) (0.260 COMP16/COMP18) (0.244 COMP370) (0.233 COMP374/COMP377) (0.218 COMP12) (0.189 COMP371) (0.180 COMP375)
15-Lipoxygenase inhibitor	0.565	COMP379	(0.542 COMP372/COMP373) (0.522 COMP369) (0.506 COMP367) (0.392 COMP40) (0.331 COMP376) (0.317 COMP16/COMP18) (0.311 COMP382) (0.309 COMP374/COMP377) (0.238 COMP375) (0.230 COMP12) (0.209 COMP370)
2.3-Oxidosqualene-lanosterol cyclase inhibitor	0.072	COMP371	(0.053 COMP374/COMP377) (0.051 COMP375) (0.048 COMP40) (0.037 COMP16/COMP18/COMP381) (0.035 COMP368)
3(or 17)beta-hydroxysteroid dehydrogenase inhibitor	0.077	COMP368	(0.064 COMP12) (0.058 COMP16/COMP18) (0.048 COMP375)
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.076	COMP12	(0.069 COMP16/COMP18) (0.055 COMP40)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.183	COMP369	(0.162 COMP40) (0.137 COMP16/COMP18) (0.126 COMP374/COMP377) (0.115 COMP371) (0.104 COMP12) (0.092 COMP375) (0.064 COMP367) (0.063 COMP368)
3C-Like protease (SARS coronavirus) inhibitor	0.097	COMP386	(0.096 COMP367) (0.081 COMP369)
3C-like protease (Human coronavirus) inhibitor	0.212	COMP382	(0.151 COMP12)
5 Hydroxytryptamine 1 antagonist	0.096	COMP382	
5 Hydroxytryptamine 1A antagonist	0.058	COMP382	
5 Hydroxytryptamine 1B antagonist	0.064	COMP382	
5 Hydroxytryptamine 1E antagonist	0.393	COMP367	(0.319 COMP381) (0.300 COMP382) (0.296 COMP372/COMP373) (0.282 COMP370) (0.232 COMP376) (0.172 COMP12) (0.169 COMP16/COMP18)
5 Hydroxytryptamine 1F antagonist	0.077	COMP381	
5 Hydroxytryptamine 2 antagonist	0.113	COMP382	
5 Hydroxytryptamine 2A agonist	0.062	COMP370	
5 Hydroxytryptamine 2A antagonist	0.091	COMP382	
5 Hydroxytryptamine 2B antagonist	0.105	COMP381	
5 Hydroxytryptamine 3 agonist	0.115	COMP381	
5 Hydroxytryptamine 3 antagonist	0.172	COMP381	
5 Hydroxytryptamine 3A agonist	0.235	COMP381	
5 Hydroxytryptamine 3A antagonist	0.133	COMP381	(0.063 COMP378/COMP380/COMP384)
5 Hydroxytryptamine 3B antagonist	0.084	COMP381	
5 Hydroxytryptamine 3E antagonist	0.251	COMP382	(0.190 COMP12) (0.172 COMP16/COMP18) (0.165 COMP381)
5 Hydroxytryptamine 4 agonist	0.033	COMP381	
5 Hydroxytryptamine 4 antagonist	0.108	COMP381	(0.057 COMP378/COMP380/COMP384) (0.051 COMP383) (0.050 COMP385)
5 Hydroxytryptamine 5 antagonist	0.101	COMP382	
5 Hydroxytryptamine 5A antagonist	0.105	COMP382	(0.057 COMP367)
5 Hydroxytryptamine 6 antagonist	0.052	COMP381	
5 Hydroxytryptamine antagonist	0.158	COMP381	(0.113 COMP378/COMP380/COMP384) (0.111 COMP382)
5 Hydroxytryptamine release inhibitor	0.671	COMP368	(0.626 COMP16/COMP18) (0.610 COMP12) (0.539 COMP375) (0.527 COMP40) (0.498 COMP374/COMP377) (0.489 COMP371) (0.448 COMP382) (0.394 COMP369) (0.290 COMP379) (0.280 COMP381) (0.261 COMP372/COMP373)
5 Hydroxytryptamine release stimulant	0.662	COMP16/COMP18	(0.651 COMP382) (0.625 COMP12) (0.607 COMP368) (0.549 COMP40) (0.544 COMP374/COMP377) (0.543 COMP381) (0.431 COMP375) (0.360 COMP372/COMP373) (0.337 COMP367) (0.314 COMP371) (0.289 COMP370) (0.280 COMP369) (0.208 COMP379) (0.204 COMP378/COMP380/COMP384) (0.188 COMP383) (0.168 COMP385)
5 Hydroxytryptamine uptake inhibitor	0.645	COMP381	(0.245 COMP385) (0.206 COMP378/COMP380/COMP384)
5 Hydroxytryptamine uptake stimulant	0.650	COMP381	(0.607 COMP16/COMP18) (0.548 COMP379) (0.540 COMP12) (0.535 COMP386) (0.534 COMP40) (0.470 COMP378/COMP380/COMP384) (0.371 COMP376) (0.362 COMP385) (0.344 COMP383) (0.331 COMP368) (0.307 COMP372/COMP373) (0.297 COMP369) (0.281 COMP367) (0.280 COMP374/COMP377) (0.259 COMP370) (0.235 COMP371/COMP375)
5-Alpha-reductase 1 inhibitor	0.096	COMP16/COMP18	(0.081 COMP12) (0.052 COMP40) (0.018 COMP381)
5-Alpha-reductase 2 inhibitor	0.117	COMP16/COMP18	(0.100 COMP12) (0.059 COMP40) (0.027 COMP381) (0.020 COMP378/COMP380/COMP384)
5-Alpha-reductase inhibitor	0.145	COMP16/COMP18	(0.122 COMP12) (0.103 COMP40) (0.086 COMP378/COMP380/COMP381/COMP384) (0.041 COMP383) (0.037 COMP385)
5-Lipoxygenase inhibitor	0.370	COMP369	(0.281 COMP40) (0.240 COMP374/COMP377) (0.209 COMP16/COMP18) (0.205 COMP375) (0.192 COMP367) (0.184 COMP371) (0.174 COMP386) (0.160 COMP12) (0.153 COMP372/COMP373) (0.121 COMP376) (0.101 COMP379)
ABCA1 expression enhancer	0.169	COMP12	(0.163 COMP16/COMP18) (0.119 COMP40) (0.101 COMP369) (0.093 COMP386)
AICAR transformylase inhibitor	0.093	COMP16/COMP18	(0.086 COMP12) (0.069 COMP40) (0.046 COMP381)
AMP-activated protein kinase stimulant	0.173	COMP40	(0.153 COMP12) (0.152 COMP374/COMP377) (0.151 COMP16/COMP18) (0.146 COMP369) (0.136 COMP371) (0.129 COMP375) (0.104 COMP379)
AMPA 1 receptor antagonist	0.089	COMP16/COMP18	(0.054 COMP12) (0.038 COMP40)
AMPA 2 receptor antagonist	0.073	COMP16/COMP18	(0.051 COMP12) (0.027 COMP40)
AMPA 3 receptor antagonist	0.093	COMP16/COMP18	(0.063 COMP12) (0.051 COMP40)
AMPA 4 receptor antagonist	0.168	COMP16/COMP18	(0.120 COMP12) (0.091 COMP40)
AMPA receptor agonist	0.033	COMP12	
AMPA receptor antagonist	0.057	COMP16/COMP18	(0.050 COMP12/COMP382)
AR expression inhibitor	0.563	COMP386	(0.556 COMP40) (0.504 COMP16/COMP18) (0.449 COMP369) (0.441 COMP12) (0.390 COMP367/COMP379) (0.387 COMP376) (0.373 COMP374/COMP377) (0.352 COMP375) (0.351 COMP372/COMP373) (0.342 COMP371) (0.330 COMP370) (0.304 COMP368) (0.217 COMP381) (0.214 COMP385) (0.183 COMP383)
