Name	Activation_Prob	Compound	Another_Probs
ABCA1 expression enhancer	0.216	COMP2395	(0.213 COMP2394) (0.102 COMP1417) (0.088 COMP2392) (0.086 COMP2391) (0.084 COMP2390)
AR expression inhibitor	0.956	COMP2395	(0.955 COMP2394) (0.869 COMP2392) (0.837 COMP2390) (0.834 COMP2393) (0.828 COMP2391) (0.823 COMP1553) (0.703 COMP1417) (0.300 COMP2389)
CTGF expression inhibitor	0.822	COMP1553	(0.782 COMP2391) (0.741 COMP2394) (0.736 COMP2393) (0.732 COMP2395) (0.636 COMP2392) (0.494 COMP2390) (0.403 COMP1417)
GRP78 expression inhibitor	0.027	COMP1553	
ICAM1 expression inhibitor	0.607	COMP1553	(0.474 COMP2390) (0.451 COMP2392) (0.431 COMP1417) (0.407 COMP2394/COMP2395) (0.382 COMP2393) (0.362 COMP2391) (0.305 COMP2389)
LDLR expression enhancer	0.226	COMP1417	(0.165 COMP2390) (0.138 COMP2391)
NOS2 expression inhibitor	0.974	COMP2394	(0.972 COMP2395) (0.941 COMP1553) (0.920 COMP2393) (0.917 COMP2391) (0.907 COMP2392) (0.897 COMP2390) (0.553 COMP1417) (0.202 COMP2389)
NOS3 expression enhancer	0.783	COMP2395	(0.781 COMP2394) (0.698 COMP1553) (0.662 COMP2392) (0.633 COMP2390) (0.604 COMP2391) (0.573 COMP2393) (0.300 COMP1417)
NOS3 expression inhibitor	0.838	COMP1553	(0.763 COMP2395) (0.753 COMP2394) (0.732 COMP2391) (0.712 COMP2393) (0.694 COMP2392) (0.523 COMP2390) (0.363 COMP2389) (0.256 COMP1417)
TNF expression inhibitor	0.940	COMP1553	(0.691 COMP1417) (0.673 COMP2390) (0.609 COMP2392) (0.499 COMP2394) (0.497 COMP2391) (0.482 COMP2395) (0.459 COMP2393) (0.374 COMP2389)
VCAM1 expression inhibitor	0.575	COMP1553	(0.261 COMP2390) (0.255 COMP1417) (0.199 COMP2391) (0.184 COMP2392) (0.181 COMP2395) (0.173 COMP2394) (0.162 COMP2393)
VEGF expression inhibitor	0.289	COMP2391	(0.234 COMP2393) (0.231 COMP2394) (0.227 COMP2395) (0.194 COMP1553)
