Name	Activation_Prob	Compound	Another_Probs
Alcohol dehydrogenase substrate	0.580	COMP141	(0.421 COMP40) (0.400 COMP27) (0.371 COMP1246) (0.213 COMP474) (0.212 COMP6) (0.164 COMP2499) (0.155 COMP2498) (0.148 COMP1966/COMP2502) (0.145 COMP152) (0.138 COMP1965) (0.135 COMP2500) (0.130 COMP131) (0.124 COMP492) (0.121 COMP1961)
Aldehyde dehydrogenase substrate	0.351	COMP141	(0.311 COMP40) (0.301 COMP27) (0.298 COMP1246) (0.185 COMP6) (0.163 COMP2500)
Aldehyde oxidase substrate	0.249	COMP1246	(0.204 COMP2500) (0.186 COMP40) (0.169 COMP63) (0.166 COMP27/COMP79)
Aldose reductase substrate	0.194	COMP40	(0.179 COMP27) (0.142 COMP79) (0.133 COMP63)
Arylamine N-Acetyltransferase substrate	0.418	COMP27	(0.381 COMP40) (0.204 COMP63) (0.175 COMP1246) (0.127 COMP79) (0.090 COMP2500)
CYP1A2 inhibitor	0.852	COMP79	(0.792 COMP63) (0.585 COMP2500) (0.517 COMP2501) (0.477 COMP2497) (0.232 COMP1246) (0.227 COMP6) (0.178 COMP27)
CYP1A2 substrate	0.893	COMP2497	(0.849 COMP2501) (0.759 COMP63) (0.740 COMP79) (0.651 COMP2500) (0.600 COMP27) (0.532 COMP40) (0.461 COMP1965) (0.362 COMP1246) (0.360 COMP6) (0.315 COMP474) (0.282 COMP1966) (0.266 COMP1961) (0.236 COMP2499) (0.235 COMP141) (0.228 COMP2502)
CYP24 inhibitor	0.142	COMP2502	(0.097 COMP2500) (0.076 COMP152) (0.068 COMP492) (0.025 COMP141) (0.023 COMP1966) (0.021 COMP474/COMP6)
CYP2A6 inhibitor	0.252	COMP141	(0.161 COMP1246) (0.158 COMP63) (0.152 COMP6) (0.115 COMP79) (0.071 COMP2500) (0.066 COMP40)
CYP2B6 inhibitor	0.503	COMP63	(0.495 COMP79) (0.430 COMP27) (0.391 COMP40) (0.351 COMP1246) (0.349 COMP141) (0.329 COMP2500) (0.267 COMP6) (0.244 COMP492) (0.230 COMP2502) (0.208 COMP152) (0.181 COMP2501) (0.161 COMP131) (0.159 COMP1966) (0.157 COMP474) (0.149 COMP2497)
CYP2C19 inhibitor	0.634	COMP2501	(0.596 COMP2497) (0.592 COMP79) (0.548 COMP63) (0.505 COMP2500) (0.480 COMP474) (0.421 COMP2502) (0.419 COMP2499) (0.414 COMP27) (0.408 COMP1961) (0.388 COMP1965) (0.384 COMP1966/COMP40) (0.331 COMP1246) (0.314 COMP141) (0.247 COMP6) (0.233 COMP2498) (0.219 COMP152) (0.218 COMP131)
CYP2C19 substrate	0.806	COMP141	(0.737 COMP2501) (0.728 COMP2497) (0.678 COMP27) (0.632 COMP40) (0.619 COMP2502) (0.555 COMP79) (0.552 COMP63) (0.551 COMP6) (0.544 COMP474) (0.536 COMP1965) (0.495 COMP1966) (0.494 COMP2500) (0.488 COMP1246) (0.424 COMP492) (0.375 COMP2498) (0.360 COMP1961) (0.301 COMP152) (0.291 COMP2499) (0.255 COMP131)
CYP2C9 inhibitor	0.566	COMP79	(0.551 COMP63) (0.512 COMP2501) (0.433 COMP2500) (0.432 COMP2497) (0.315 COMP27) (0.299 COMP6) (0.279 COMP40) (0.270 COMP1246) (0.256 COMP2499) (0.242 COMP1961)
CYP2C9 substrate	0.830	COMP141	(0.779 COMP27) (0.737 COMP40) (0.729 COMP1965) (0.674 COMP2502) (0.617 COMP2500) (0.593 COMP474) (0.592 COMP63) (0.575 COMP79) (0.530 COMP1966) (0.511 COMP1246) (0.419 COMP492) (0.417 COMP2501) (0.409 COMP6) (0.373 COMP1961) (0.340 COMP2499) (0.328 COMP152) (0.305 COMP2497) (0.299 COMP2498) (0.240 COMP131)
CYP2D6 inhibitor	0.271	COMP131	(0.224 COMP492) (0.218 COMP1246) (0.209 COMP1966) (0.201 COMP2500) (0.195 COMP1965)
CYP2D6 substrate	0.548	COMP2500	(0.485 COMP1965) (0.484 COMP27) (0.464 COMP79) (0.452 COMP63) (0.442 COMP40) (0.377 COMP1246) (0.373 COMP474) (0.343 COMP1966) (0.316 COMP141) (0.298 COMP2501) (0.285 COMP2497) (0.282 COMP6) (0.265 COMP2502) (0.198 COMP131/COMP1961)
CYP3A4 inhibitor	0.327	COMP79	(0.302 COMP63) (0.280 COMP1961) (0.272 COMP1965) (0.271 COMP1966) (0.264 COMP2500) (0.242 COMP474) (0.238 COMP2497) (0.232 COMP2499) (0.231 COMP2501) (0.206 COMP2502) (0.194 COMP1246)
CYP3A4 substrate	0.746	COMP2502	(0.716 COMP474) (0.708 COMP1965) (0.633 COMP2497) (0.618 COMP2501) (0.611 COMP27) (0.555 COMP40) (0.523 COMP63) (0.506 COMP1966) (0.482 COMP79) (0.460 COMP492) (0.423 COMP1961) (0.422 COMP2500) (0.399 COMP2499) (0.389 COMP1246) (0.347 COMP2498) (0.321 COMP141) (0.312 COMP152) (0.287 COMP6) (0.274 COMP131)
FMO1 substrate	0.705	COMP1246	(0.658 COMP40) (0.639 COMP27) (0.529 COMP6) (0.499 COMP131) (0.485 COMP2500) (0.484 COMP63) (0.473 COMP141) (0.457 COMP79) (0.421 COMP474) (0.414 COMP492) (0.341 COMP2501) (0.282 COMP2497) (0.269 COMP152) (0.221 COMP1966) (0.218 COMP1965) (0.213 COMP1961) (0.212 COMP2498)
FMO3 substrate	0.533	COMP1246	(0.528 COMP40) (0.497 COMP27) (0.347 COMP2500) (0.327 COMP131) (0.326 COMP474) (0.323 COMP63) (0.322 COMP6) (0.261 COMP141) (0.250 COMP492) (0.248 COMP2501) (0.224 COMP152) (0.223 COMP79) (0.189 COMP2497)
Flavin-containing monooxygenase substrate	0.605	COMP1246	(0.509 COMP40) (0.455 COMP27) (0.324 COMP63) (0.301 COMP131) (0.280 COMP2500) (0.275 COMP6) (0.270 COMP474) (0.228 COMP2501) (0.216 COMP141) (0.206 COMP492) (0.203 COMP79) (0.178 COMP152)
GST A substrate	0.948	COMP40	(0.940 COMP27) (0.880 COMP1246) (0.640 COMP2500) (0.533 COMP63) (0.489 COMP6) (0.458 COMP474) (0.435 COMP141) (0.408 COMP79) (0.398 COMP2497/COMP2501) (0.345 COMP131) (0.325 COMP492) (0.230 COMP1965) (0.198 COMP152)
GST M1-1 substrate	0.610	COMP40	(0.593 COMP1246) (0.581 COMP27) (0.486 COMP2501) (0.474 COMP63) (0.465 COMP79) (0.443 COMP2500) (0.407 COMP2497) (0.365 COMP474) (0.355 COMP6) (0.327 COMP131) (0.287 COMP141) (0.284 COMP492) (0.259 COMP1965) (0.230 COMP152) (0.223 COMP1961) (0.221 COMP1966)
GST P1-1 substrate	0.812	COMP40	(0.785 COMP27) (0.592 COMP1246) (0.447 COMP2500) (0.186 COMP63) (0.159 COMP79) (0.133 COMP6) (0.121 COMP141) (0.113 COMP474) (0.091 COMP2497/COMP2501)
GST T1-1 substrate	0.505	COMP1246	(0.242 COMP40) (0.223 COMP27) (0.219 COMP6) (0.157 COMP131) (0.141 COMP141) (0.140 COMP2500) (0.135 COMP474/COMP492) (0.128 COMP63) (0.124 COMP2497/COMP2501) (0.116 COMP152) (0.110 COMP79)
Glutathione S-transferase substrate	0.699	COMP40	(0.599 COMP27) (0.408 COMP2501) (0.365 COMP63) (0.356 COMP1246) (0.334 COMP2500) (0.303 COMP2497) (0.268 COMP79) (0.257 COMP474) (0.112 COMP131) (0.100 COMP6) (0.098 COMP1965) (0.095 COMP492) (0.089 COMP2499) (0.087 COMP152)
NAT1 substrate	0.198	COMP40	(0.191 COMP1246) (0.172 COMP27) (0.111 COMP6) (0.083 COMP63) (0.066 COMP2500)
NAT2 substrate	0.191	COMP1246	(0.183 COMP40) (0.165 COMP27) (0.131 COMP63) (0.116 COMP6) (0.111 COMP2500)
SULT1A1 substrate	0.531	COMP63	(0.381 COMP79) (0.360 COMP2500) (0.303 COMP40) (0.300 COMP1246) (0.288 COMP1966) (0.286 COMP474) (0.283 COMP27) (0.252 COMP2497) (0.251 COMP1965) (0.249 COMP2502) (0.248 COMP2499) (0.239 COMP2501) (0.236 COMP1961) (0.155 COMP6) (0.148 COMP131) (0.139 COMP152) (0.117 COMP492) (0.095 COMP141)
SULT1A2 substrate	0.214	COMP2500	(0.201 COMP1246) (0.152 COMP1965) (0.150 COMP1966) (0.149 COMP474) (0.148 COMP63) (0.137 COMP2502) (0.129 COMP40) (0.127 COMP1961) (0.120 COMP27) (0.118 COMP2497) (0.116 COMP2499) (0.110 COMP2501) (0.080 COMP79) (0.068 COMP2498)
